(title "Velocity Magnitude")
(labels "Velocity Magnitude" "Position")

((xy/key/label "entree")
8.8e-05	0.0626465
8.8e-05	0.063303
8.8e-05	0.0639596
8.8e-05	0.0646162
8.8e-05	0.0652727
8.8e-05	0.0659293
8.8e-05	0.0665859
8.8e-05	0.0672424
8.8e-05	0.067899
8.8e-05	0.0685556
8.8e-05	0.0692121
8.8e-05	0.0698687
8.8e-05	0.0705253
8.8e-05	0.0711818
8.8e-05	0.0718384
8.8e-05	0.0724949
8.8e-05	0.0731515
8.8e-05	0.0738081
8.8e-05	0.0744646
8.8e-05	0.0751212
8.8e-05	0.0757778
8.8e-05	0.0764343
8.8e-05	0.0770909
8.8e-05	0.0777475
8.8e-05	0.078404
8.8e-05	0.0790606
8.8e-05	0.0797172
8.8e-05	0.0803737
8.8e-05	0.0810303
8.8e-05	0.0816869
8.8e-05	0.0823434
0	0.083
)

((xy/key/label "line-019")
0.00167276	0
0.0016726	0.000367347
0.00167212	0.000734694
0.00167129	0.00110204
0.00167013	0.00146939
0.00166862	0.00183673
0.00166674	0.00220408
0.00166449	0.00257143
0.00166183	0.00293878
0.00165876	0.00330612
0.00165525	0.00367347
0.00165128	0.00404082
0.00164681	0.00440816
0.00164181	0.00477551
0.00163625	0.00514286
0.00163011	0.0055102
0.00162333	0.00587755
0.00161588	0.0062449
0.00160772	0.00661224
0.00159882	0.00697959
0.00158912	0.00734694
0.0015786	0.00771429
0.00156719	0.00808163
0.00155488	0.00844898
0.0015416	0.00881633
0.00152733	0.00918367
0.00151204	0.00955102
0.00149568	0.00991837
0.00147823	0.0102857
0.00145967	0.0106531
0.00143997	0.0110204
0.00141912	0.0113878
0.00139713	0.0117551
0.00137398	0.0121224
0.0013497	0.0124898
0.0013243	0.0128571
0.00129782	0.0132245
0.00127028	0.0135918
0.00124176	0.0139592
0.00121231	0.0143265
0.00118199	0.0146939
0.00115091	0.0150612
0.00111914	0.0154286
0.00108679	0.0157959
0.00105398	0.0161633
0.00102081	0.0165306
0.000987413	0.016898
0.000953905	0.0172653
0.000920394	0.0176327
0.000886907	0.018
0.000827858	0.0186566
0.000770537	0.0193131
0.000715294	0.0199697
0.000662552	0.0206263
0.000612655	0.0212828
0.00056582	0.0219394
0.000522164	0.022596
0.000481707	0.0232525
0.000444397	0.0239091
0.000410119	0.0245657
0.00037872	0.0252222
0.000350021	0.0258788
0.000323826	0.0265354
0.000299937	0.0271919
0.000278157	0.0278485
0.000258297	0.0285051
0.000240177	0.0291616
0.000223632	0.0298182
0.000208509	0.0304747
0.000194667	0.0311313
0.000181981	0.0317879
0.000170337	0.0324444
0.000159631	0.033101
0.000149772	0.0337576
0.000140677	0.0344141
0.000132273	0.0350707
0.000124494	0.0357273
0.00011728	0.0363838
0.00011058	0.0370404
0.000104347	0.037697
9.85379e-05	0.0383535
9.31156e-05	0.0390101
8.80464e-05	0.0396667
8.33e-05	0.0403232
7.88493e-05	0.0409798
7.46698e-05	0.0416364
7.07395e-05	0.0422929
6.70387e-05	0.0429495
6.35494e-05	0.0436061
6.02554e-05	0.0442626
5.71422e-05	0.0449192
5.41965e-05	0.0455758
5.14062e-05	0.0462323
4.87606e-05	0.0468889
4.62495e-05	0.0475455
4.38642e-05	0.048202
4.15962e-05	0.0488586
3.94382e-05	0.0495152
3.73832e-05	0.0501717
3.5425e-05	0.0508283
3.3558e-05	0.0514848
3.17768e-05	0.0521414
3.00767e-05	0.052798
2.84531e-05	0.0534545
2.69022e-05	0.0541111
2.54201e-05	0.0547677
2.40035e-05	0.0554242
2.26491e-05	0.0560808
2.1354e-05	0.0567374
2.01156e-05	0.0573939
1.89312e-05	0.0580505
1.77987e-05	0.0587071
1.67158e-05	0.0593636
1.56805e-05	0.0600202
1.46909e-05	0.0606768
1.37452e-05	0.0613333
1.28419e-05	0.0619899
1.19793e-05	0.0626465
1.1156e-05	0.063303
1.03705e-05	0.0639596
9.62152e-06	0.0646162
8.90781e-06	0.0652727
8.22813e-06	0.0659293
7.5813e-06	0.0665859
6.9662e-06	0.0672424
6.38175e-06	0.067899
5.82691e-06	0.0685556
5.30067e-06	0.0692121
4.80208e-06	0.0698687
4.33024e-06	0.0705253
3.88429e-06	0.0711818
3.46344e-06	0.0718384
3.06697e-06	0.072495
2.69425e-06	0.0731515
2.34474e-06	0.0738081
2.01804e-06	0.0744646
1.71387e-06	0.0751212
1.43211e-06	0.0757778
1.17285e-06	0.0764343
9.36378e-07	0.0770909
7.23233e-07	0.0777475
5.34251e-07	0.078404
3.70691e-07	0.0790606
2.3439e-07	0.0797172
1.28966e-07	0.0803737
6.31204e-08	0.0810303
4.0114e-08	0.0816869
3.16279e-08	0.0823434
0	0.083
)

((xy/key/label "line-025")
0.000209254	0
0.000209244	0.000367347
0.000209216	0.000734694
0.000209169	0.00110204
0.000209103	0.00146939
0.000209018	0.00183673
0.000208914	0.00220408
0.000208792	0.00257143
0.000208651	0.00293878
0.000208492	0.00330612
0.000208315	0.00367347
0.000208119	0.00404082
0.000207906	0.00440816
0.000207675	0.00477551
0.000207427	0.00514286
0.000207161	0.0055102
0.000206879	0.00587755
0.00020658	0.0062449
0.000206265	0.00661224
0.000205934	0.00697959
0.000205588	0.00734694
0.000205226	0.00771429
0.00020485	0.00808163
0.000204459	0.00844898
0.000204054	0.00881633
0.000203635	0.00918367
0.000203203	0.00955102
0.000202759	0.00991837
0.000202302	0.0102857
0.000201833	0.0106531
0.000201353	0.0110204
0.000200862	0.0113878
0.00020036	0.0117551
0.000199849	0.0121224
0.000199328	0.0124898
0.000198798	0.0128571
0.00019826	0.0132245
0.000197714	0.0135918
0.00019716	0.0139592
0.0001966	0.0143265
0.000196034	0.0146939
0.000195462	0.0150612
0.000194885	0.0154286
0.000194303	0.0157959
0.000193717	0.0161633
0.000193128	0.0165306
0.000192536	0.016898
0.000191942	0.0172653
0.000191345	0.0176327
0.000190745	0.018
0.000189625	0.0186566
0.000188418	0.0193131
0.000187131	0.0199697
0.000185769	0.0206263
0.000184338	0.0212828
0.000182844	0.0219394
0.000181293	0.022596
0.000179689	0.0232525
0.000178039	0.0239091
0.000176346	0.0245657
0.000174616	0.0252222
0.000172854	0.0258788
0.000171062	0.0265354
0.000169247	0.0271919
0.00016741	0.0278485
0.000165557	0.028505
0.000163691	0.0291616
0.000161814	0.0298182
0.000159929	0.0304747
0.00015804	0.0311313
0.000156149	0.0317879
0.000154259	0.0324444
0.00015237	0.033101
0.000150487	0.0337576
0.000148609	0.0344141
0.000146739	0.0350707
0.000144879	0.0357273
0.000143028	0.0363838
0.000141188	0.0370404
0.000139361	0.037697
0.000137546	0.0383535
0.000135743	0.0390101
0.000133955	0.0396667
0.000132179	0.0403232
0.000130417	0.0409798
0.000128668	0.0416364
0.000126933	0.0422929
0.000125209	0.0429495
0.000123498	0.0436061
0.000121798	0.0442626
0.000120109	0.0449192
0.00011843	0.0455758
0.00011676	0.0462323
0.000115097	0.0468889
0.000113441	0.0475455
0.000111792	0.048202
0.000110146	0.0488586
0.000108504	0.0495152
0.000106864	0.0501717
0.000105224	0.0508283
0.000103583	0.0514848
0.000101941	0.0521414
0.000100294	0.052798
9.86429e-05	0.0534545
9.69849e-05	0.0541111
9.53188e-05	0.0547677
9.36432e-05	0.0554242
9.19567e-05	0.0560808
9.02577e-05	0.0567374
8.85448e-05	0.0573939
8.68166e-05	0.0580505
8.50718e-05	0.0587071
8.33088e-05	0.0593636
8.15264e-05	0.0600202
7.97232e-05	0.0606768
7.78981e-05	0.0613333
7.60496e-05	0.0619899
7.41767e-05	0.0626465
7.22782e-05	0.063303
7.0353e-05	0.0639596
6.84e-05	0.0646162
6.64183e-05	0.0652727
6.44069e-05	0.0659293
6.23649e-05	0.0665859
6.02914e-05	0.0672424
5.81858e-05	0.067899
5.60473e-05	0.0685556
5.38753e-05	0.0692121
5.16691e-05	0.0698687
4.94283e-05	0.0705253
4.71523e-05	0.0711818
4.48409e-05	0.0718384
4.24936e-05	0.0724949
4.01101e-05	0.0731515
3.76903e-05	0.0738081
3.52339e-05	0.0744646
3.27409e-05	0.0751212
3.02113e-05	0.0757778
2.76449e-05	0.0764343
2.5042e-05	0.0770909
2.24025e-05	0.0777475
1.97266e-05	0.078404
1.70147e-05	0.0790606
1.42668e-05	0.0797172
1.14832e-05	0.0803737
8.66442e-06	0.0810303
5.81067e-06	0.0816869
2.92238e-06	0.0823434
0	0.083
)

((xy/key/label "line-03")
0.000129867	0
0.000129871	0.000367347
0.000129882	0.000734694
0.000129901	0.00110204
0.000129928	0.00146939
0.000129962	0.00183673
0.000130003	0.00220408
0.000130051	0.00257143
0.000130107	0.00293878
0.00013017	0.00330612
0.000130241	0.00367347
0.000130319	0.00404082
0.000130404	0.00440816
0.000130496	0.00477551
0.000130595	0.00514286
0.000130702	0.0055102
0.000130815	0.00587755
0.000130936	0.0062449
0.000131063	0.00661224
0.000131198	0.00697959
0.000131339	0.00734694
0.000131487	0.00771429
0.000131642	0.00808163
0.000131803	0.00844898
0.000131971	0.00881633
0.000132145	0.00918367
0.000132326	0.00955102
0.000132513	0.00991837
0.000132706	0.0102857
0.000132905	0.0106531
0.00013311	0.0110204
0.000133321	0.0113878
0.000133537	0.0117551
0.000133759	0.0121224
0.000133986	0.0124898
0.000134219	0.0128571
0.000134457	0.0132245
0.000134699	0.0135918
0.000134947	0.0139592
0.000135198	0.0143265
0.000135455	0.0146939
0.000135715	0.0150612
0.000135979	0.0154286
0.000136248	0.0157959
0.000136519	0.0161633
0.000136794	0.0165306
0.000137072	0.016898
0.000137353	0.0172653
0.000137637	0.0176327
0.000137921	0.018
0.000138407	0.0186566
0.000138847	0.0193131
0.000139243	0.0199697
0.000139596	0.0206263
0.000139906	0.0212828
0.000140176	0.0219394
0.000140405	0.022596
0.000140595	0.0232525
0.000140746	0.0239091
0.000140859	0.0245657
0.000140935	0.0252222
0.000140973	0.0258788
0.000140975	0.0265354
0.000140941	0.0271919
0.00014087	0.0278485
0.000140764	0.0285051
0.000140622	0.0291616
0.000140445	0.0298182
0.000140233	0.0304747
0.000139985	0.0311313
0.000139702	0.0317879
0.000139385	0.0324444
0.000139032	0.033101
0.000138644	0.0337576
0.00013822	0.0344141
0.000137762	0.0350707
0.000137268	0.0357273
0.000136739	0.0363838
0.000136174	0.0370404
0.000135573	0.037697
0.000134937	0.0383535
0.000134265	0.0390101
0.000133556	0.0396667
0.000132811	0.0403232
0.000132029	0.0409798
0.000131211	0.0416364
0.000130355	0.0422929
0.000129462	0.0429495
0.000128532	0.0436061
0.000127564	0.0442626
0.000126558	0.0449192
0.000125514	0.0455758
0.000124431	0.0462323
0.00012331	0.0468889
0.00012215	0.0475455
0.00012095	0.048202
0.000119712	0.0488586
0.000118434	0.0495152
0.000117116	0.0501717
0.000115758	0.0508283
0.00011436	0.0514848
0.000112922	0.0521414
0.000111443	0.052798
0.000109924	0.0534545
0.000108363	0.0541111
0.000106762	0.0547677
0.00010512	0.0554242
0.000103437	0.0560808
0.000101712	0.0567374
9.9946e-05	0.0573939
9.81385e-05	0.0580505
9.62896e-05	0.0587071
9.43992e-05	0.0593636
9.24673e-05	0.0600202
9.04939e-05	0.0606768
8.8479e-05	0.0613333
8.64226e-05	0.0619899
8.4325e-05	0.0626465
8.2186e-05	0.063303
8.00058e-05	0.0639596
7.77846e-05	0.0646162
7.55224e-05	0.0652727
7.32195e-05	0.0659293
7.0876e-05	0.0665859
6.84921e-05	0.0672424
6.6068e-05	0.067899
6.3604e-05	0.0685556
6.11004e-05	0.0692121
5.85574e-05	0.0698687
5.59752e-05	0.0705253
5.33543e-05	0.0711818
5.0695e-05	0.0718384
4.79976e-05	0.0724949
4.52624e-05	0.0731515
4.24899e-05	0.0738081
3.96804e-05	0.0744646
3.68344e-05	0.0751212
3.39523e-05	0.0757778
3.10346e-05	0.0764343
2.80816e-05	0.0770909
2.50938e-05	0.0777475
2.20718e-05	0.078404
1.9016e-05	0.0790606
1.59269e-05	0.0797172
1.2805e-05	0.0803737
9.65087e-06	0.0810303
6.46496e-06	0.0816869
3.24783e-06	0.0823434
0	0.083
)

((xy/key/label "line-21")
0.00161328	0
0.0016132	0.000367347
0.00161297	0.000734694
0.00161256	0.00110204
0.00161199	0.00146939
0.00161125	0.00183673
0.00161033	0.00220408
0.00160922	0.00257143
0.00160792	0.00293878
0.00160641	0.00330612
0.00160468	0.00367347
0.00160272	0.00404082
0.00160052	0.00440816
0.00159805	0.00477551
0.00159529	0.00514286
0.00159221	0.0055102
0.0015888	0.00587755
0.00158502	0.0062449
0.00158084	0.00661224
0.00157621	0.00697959
0.00157111	0.00734694
0.00156547	0.00771429
0.00155925	0.00808163
0.00155239	0.00844898
0.00154483	0.00881633
0.00153649	0.00918367
0.00152731	0.00955102
0.0015172	0.00991837
0.00150608	0.0102857
0.00149386	0.0106531
0.00148045	0.0110204
0.00146576	0.0113878
0.00144969	0.0117551
0.00143215	0.0121224
0.00141307	0.0124898
0.00139238	0.0128571
0.00137001	0.0132245
0.00134594	0.0135918
0.00132013	0.0139592
0.00129259	0.0143265
0.00126337	0.0146939
0.00123253	0.0150612
0.00120016	0.0154286
0.00116639	0.0157959
0.00113139	0.0161633
0.00109534	0.0165306
0.00105847	0.016898
0.00102099	0.0172653
0.000983158	0.0176327
0.000945034	0.018
0.000877377	0.0186566
0.000812008	0.0193131
0.000749675	0.0199697
0.000691152	0.0206263
0.000637052	0.0212828
0.00058758	0.0219394
0.000542766	0.022596
0.00050243	0.0232525
0.000466296	0.0239091
0.000434	0.0245657
0.000405163	0.0252222
0.000379392	0.0258788
0.000356319	0.0265354
0.000335602	0.0271919
0.000316936	0.0278485
0.000300047	0.028505
0.000284698	0.0291616
0.000270684	0.0298182
0.000257828	0.0304747
0.000245979	0.0311313
0.000235008	0.0317879
0.000224808	0.0324444
0.000215285	0.033101
0.000206363	0.0337576
0.000197974	0.0344141
0.000190062	0.0350707
0.00018258	0.0357273
0.000175487	0.0363838
0.000168746	0.0370404
0.000162329	0.037697
0.000156208	0.0383535
0.00015036	0.0390101
0.000144766	0.0396667
0.000139406	0.0403232
0.000134265	0.0409798
0.000129329	0.0416364
0.000124585	0.0422929
0.00012002	0.0429495
0.000115626	0.0436061
0.000111391	0.0442626
0.000107307	0.0449192
0.000103366	0.0455758
9.95595e-05	0.0462323
9.58817e-05	0.0468889
9.23257e-05	0.0475455
8.88853e-05	0.048202
8.5555e-05	0.0488586
8.23295e-05	0.0495152
7.92039e-05	0.0501717
7.61737e-05	0.0508283
7.32345e-05	0.0514848
7.03824e-05	0.0521414
6.76135e-05	0.052798
6.49245e-05	0.0534545
6.23121e-05	0.0541111
5.97734e-05	0.0547677
5.73054e-05	0.0554242
5.49058e-05	0.0560808
5.25722e-05	0.0567374
5.03025e-05	0.0573939
4.80948e-05	0.0580505
4.59474e-05	0.0587071
4.38589e-05	0.0593636
4.18279e-05	0.0600202
3.98534e-05	0.0606768
3.79345e-05	0.0613333
3.60706e-05	0.0619899
3.42611e-05	0.0626465
3.25056e-05	0.063303
3.08041e-05	0.0639596
2.91564e-05	0.0646162
2.75627e-05	0.0652727
2.60231e-05	0.0659293
2.45377e-05	0.0665859
2.31069e-05	0.0672424
2.17307e-05	0.067899
2.04091e-05	0.0685556
1.9142e-05	0.0692121
1.79289e-05	0.0698687
1.67689e-05	0.0705253
1.56605e-05	0.0711818
1.46017e-05	0.0718384
1.35899e-05	0.0724949
1.26215e-05	0.0731515
1.16923e-05	0.0738081
1.07972e-05	0.0744646
9.93084e-06	0.0751212
9.08698e-06	0.0757778
8.25948e-06	0.0764343
7.44224e-06	0.0770909
6.62972e-06	0.0777475
5.81718e-06	0.078404
5.00112e-06	0.0790606
4.17939e-06	0.0797172
3.35132e-06	0.0803737
2.51764e-06	0.0810303
1.67979e-06	0.0816869
8.39923e-07	0.0823434
0	0.083
)

((xy/key/label "line-orifice")
0.00203943	0
0.00203972	0.000367347
0.00204055	0.000734694
0.00204193	0.00110204
0.00204387	0.00146939
0.00204637	0.00183673
0.00204943	0.00220408
0.00205307	0.00257143
0.00205729	0.00293878
0.00206209	0.00330612
0.00206749	0.00367347
0.0020735	0.00404082
0.00208011	0.00440816
0.00208735	0.00477551
0.00209522	0.00514286
0.00210372	0.0055102
0.00211284	0.00587755
0.0021226	0.0062449
0.00213297	0.00661224
0.00214392	0.00697959
0.00215544	0.00734694
0.00216745	0.00771429
0.0021799	0.00808163
0.00219267	0.00844898
0.00220563	0.00881633
0.00221861	0.00918367
0.00223137	0.00955102
0.00224361	0.00991837
0.00225497	0.0102857
0.00226499	0.0106531
0.00227309	0.0110204
0.00227861	0.0113878
0.00228066	0.0117551
0.00227841	0.0121224
0.00227067	0.0124898
0.0022561	0.0128571
0.00223324	0.0132245
0.00220051	0.0135918
0.00215596	0.0139592
0.0020977	0.0143265
0.0020232	0.0146939
0.00193023	0.0150612
0.00181539	0.0154286
0.00167571	0.0157959
0.0015059	0.0161633
0.00130081	0.0165306
0.00105154	0.016898
0.000750073	0.0172653
0.000394742	0.0176327
0	0.018
)

((xy/key/label "sortie")
0.000128279	0
0.000128284	0.000367347
0.000128298	0.000734694
0.000128321	0.00110204
0.000128352	0.00146939
0.000128393	0.00183673
0.000128442	0.00220408
0.0001285	0.00257143
0.000128566	0.00293878
0.000128641	0.00330612
0.000128725	0.00367347
0.000128818	0.00404082
0.000128919	0.00440816
0.000129028	0.00477551
0.000129146	0.00514286
0.000129273	0.0055102
0.000129407	0.00587755
0.00012955	0.0062449
0.000129701	0.00661224
0.00012986	0.00697959
0.000130028	0.00734694
0.000130202	0.00771429
0.000130385	0.00808163
0.000130575	0.00844898
0.000130773	0.00881633
0.000130978	0.00918367
0.00013119	0.00955102
0.00013141	0.00991837
0.000131636	0.0102857
0.000131869	0.0106531
0.000132109	0.0110204
0.000132355	0.0113878
0.000132607	0.0117551
0.000132866	0.0121224
0.00013313	0.0124898
0.0001334	0.0128571
0.000133676	0.0132245
0.000133957	0.0135918
0.000134242	0.0139592
0.000134533	0.0143265
0.000134828	0.0146939
0.000135127	0.0150612
0.00013543	0.0154286
0.000135737	0.0157959
0.000136048	0.0161633
0.000136362	0.0165306
0.000136678	0.016898
0.000136998	0.0172653
0.000137319	0.0176327
0.000137641	0.018
0.000138192	0.0186566
0.000138696	0.0193131
0.000139154	0.0199697
0.000139566	0.0206263
0.000139933	0.0212828
0.000140257	0.0219394
0.000140539	0.022596
0.000140779	0.0232525
0.000140979	0.0239091
0.000141137	0.0245657
0.000141256	0.0252222
0.000141336	0.0258788
0.000141376	0.0265354
0.000141378	0.0271919
0.000141342	0.0278485
0.000141267	0.028505
0.000141154	0.0291616
0.000141004	0.0298182
0.000140815	0.0304747
0.000140589	0.0311313
0.000140326	0.0317879
0.000140024	0.0324444
0.000139686	0.033101
0.000139309	0.0337576
0.000138896	0.0344141
0.000138444	0.0350707
0.000137955	0.0357273
0.000137428	0.0363838
0.000136863	0.0370404
0.00013626	0.037697
0.00013562	0.0383535
0.00013494	0.0390101
0.000134223	0.0396667
0.000133467	0.0403232
0.000132673	0.0409798
0.000131839	0.0416364
0.000130967	0.0422929
0.000130056	0.0429495
0.000129106	0.0436061
0.000128117	0.0442626
0.000127088	0.0449192
0.000126019	0.0455758
0.000124911	0.0462323
0.000123763	0.0468889
0.000122575	0.0475455
0.000121347	0.048202
0.000120079	0.0488586
0.000118771	0.0495152
0.000117422	0.0501717
0.000116033	0.0508283
0.000114603	0.0514848
0.000113133	0.0521414
0.000111622	0.052798
0.00011007	0.0534545
0.000108477	0.0541111
0.000106844	0.0547677
0.00010517	0.0554242
0.000103455	0.0560808
0.0001017	0.0567374
9.99036e-05	0.0573939
9.80667e-05	0.0580505
9.61892e-05	0.0587071
9.42711e-05	0.0593636
9.23125e-05	0.0600202
9.03136e-05	0.0606768
8.82743e-05	0.0613333
8.6195e-05	0.0619899
8.40757e-05	0.0626465
8.19166e-05	0.063303
7.97179e-05	0.0639596
7.74796e-05	0.0646162
7.52022e-05	0.0652727
7.28857e-05	0.0659293
7.05304e-05	0.0665859
6.81366e-05	0.0672424
6.57045e-05	0.067899
6.32344e-05	0.0685556
6.07266e-05	0.0692121
5.81814e-05	0.0698687
5.55992e-05	0.0705253
5.29802e-05	0.0711818
5.03248e-05	0.0718384
4.76333e-05	0.0724949
4.49062e-05	0.0731515
4.21438e-05	0.0738081
3.93465e-05	0.0744646
3.65147e-05	0.0751212
3.36488e-05	0.0757778
3.07493e-05	0.0764343
2.78165e-05	0.0770909
2.48509e-05	0.0777475
2.1853e-05	0.078404
1.88232e-05	0.0790606
1.57619e-05	0.0797172
1.26696e-05	0.0803737
9.54676e-06	0.0810303
6.39393e-06	0.0816869
3.21152e-06	0.0823434
0	0.083
)
