35.19	0.052798
35.19	0.0534545
35.19	0.0541111
35.19	0.0547677
35.19	0.0554242
35.19	0.0560808
35.19	0.0567374
35.19	0.0573939
35.19	0.0580505
35.19	0.0587071
35.19	0.0593636
35.19	0.0600202
35.19	0.0606768
35.19	0.0613333
35.19	0.0619899
35.19	0.0626465
35.19	0.063303
35.19	0.0639596
35.19	0.0646162
35.19	0.0652727
35.19	0.0659293
35.19	0.0665859
35.19	0.0672424
35.19	0.067899
35.19	0.0685556
35.19	0.0692121
35.19	0.0698687
35.19	0.0705253
35.19	0.0711818
35.19	0.0718384
35.19	0.0724949
35.19	0.0731515
35.19	0.0738081
35.19	0.0744646
35.19	0.0751212
35.19	0.0757778
35.19	0.0764343
35.19	0.0770909
35.19	0.0777475
35.19	0.078404
35.19	0.0790606
35.19	0.0797172
35.19	0.0803737
35.19	0.0810303
35.19	0.0816869
35.19	0.0823434
0	0.083
)

((xy/key/label "line-019")
397.346	0
397.314	0.000367347
397.215	0.000734694
397.044	0.00110204
396.799	0.00146939
396.482	0.00183673
396.09	0.00220408
395.625	0.00257143
395.083	0.00293878
394.465	0.00330612
393.769	0.00367347
392.994	0.00404082
392.136	0.00440816
391.195	0.00477551
390.167	0.00514286
389.052	0.0055102
387.846	0.00587755
386.546	0.0062449
385.149	0.00661224
383.653	0.00697959
382.053	0.00734694
380.347	0.00771429
378.531	0.00808163
376.601	0.00844898
374.554	0.00881633
372.385	0.00918367
370.091	0.00955102
367.668	0.00991837
365.112	0.0102857
362.419	0.0106531
359.586	0.0110204
356.61	0.0113878
353.487	0.0117551
350.216	0.0121224
346.793	0.0124898
343.217	0.0128571
339.488	0.0132245
335.605	0.0135918
331.57	0.0139592
327.384	0.0143265
323.051	0.0146939
318.574	0.0150612
313.959	0.0154286
309.21	0.0157959
304.338	0.0161633
299.356	0.0165306
294.236	0.016898
289.028	0.0172653
283.951	0.0176327
278.546	0.018
268.688	0.0186566
259.003	0.0193131
249.094	0.0199697
239.34	0.0206263
229.641	0.0212828
220.141	0.0219394
210.849	0.022596
201.829	0.0232525
193.103	0.0239091
184.7	0.0245657
176.634	0.0252222
168.914	0.0258788
161.541	0.0265354
154.512	0.0271919
147.822	0.0278485
141.461	0.0285051
135.416	0.0291616
129.675	0.0298182
124.225	0.0304747
119.051	0.0311313
114.14	0.0317879
109.476	0.0324444
105.047	0.033101
100.839	0.0337576
96.8397	0.0344141
93.0372	0.0350707
89.4196	0.0357273
85.9764	0.0363838
82.6977	0.0370404
79.5738	0.037697
76.5956	0.0383535
73.7552	0.0390101
71.0451	0.0396667
68.4574	0.0403232
65.9853	0.0409798
63.6232	0.0416364
61.3652	0.0422929
59.2052	0.0429495
57.1385	0.0436061
55.1611	0.0442626
53.2684	0.0449192
51.4562	0.0455758
49.7217	0.0462323
48.0618	0.0468889
46.4732	0.0475455
44.9545	0.048202
43.5024	0.0488586
42.115	0.0495152
40.7905	0.0501717
39.5277	0.0508283
38.3233	0.0514848
37.1739	0.0521414
36.0769	0.052798
35.0266	0.0534545
34.0157	0.0541111
33.0369	0.0547677
32.079	0.0554242
31.1336	0.0560808
30.1875	0.0567374
29.2269	0.0573939
28.2417	0.0580505
27.2209	0.0587071
26.1576	0.0593636
25.0474	0.0600202
23.8919	0.0606768
22.6927	0.0613333
21.4587	0.0619899
20.2023	0.0626465
18.9324	0.063303
17.6611	0.0639596
16.3992	0.0646162
15.1575	0.0652727
13.9433	0.0659293
12.7634	0.0665859
11.626	0.0672424
10.5326	0.067899
9.48733	0.0685556
8.49379	0.0692121
7.55442	0.0698687
6.66924	0.0705253
5.83738	0.0711818
5.06084	0.0718384
4.33885	0.072495
3.67007	0.0731515
3.05532	0.0738081
2.49443	0.0744646
1.98787	0.0751212
1.54236	0.0757778
1.17539	0.0764343
0.929361	0.0770909
0.857731	0.0777475
0.96566	0.078404
1.1982	0.0790606
1.48731	0.0797172
1.79554	0.0803737
2.09908	0.0810303
2.37308	0.0816869
2.66365	0.0823434
0	0.083
)

((xy/key/label "line-025")
1243.74	0
1243.74	0.000367347
1243.74	0.000734694
1243.74	0.00110204
1243.74	0.00146939
1243.74	0.00183673
1243.75	0.00220408
1243.76	0.00257143
1243.77	0.00293878
1243.79	0.00330612
1243.81	0.00367347
1243.85	0.00404082
1243.89	0.00440816
1243.95	0.00477551
1244.03	0.00514286
1244.13	0.0055102
1244.26	0.00587755
1244.41	0.0062449
1244.59	0.00661224
1244.81	0.00697959
1245.06	0.00734694
1245.35	0.00771429
1245.69	0.00808163
1246.08	0.00844898
1246.44	0.00881633
1246.49	0.00918367
1245.26	0.00955102
1240.12	0.00991837
1226.8	0.0102857
1202.1	0.0106531
1166.4	0.0110204
1122.67	0.0113878
1073.86	0.0117551
1022.1	0.0121224
968.863	0.0124898
915.161	0.0128571
861.678	0.0132245
808.886	0.0135918
757.108	0.0139592
706.569	0.0143265
657.421	0.0146939
609.772	0.0150612
563.7	0.0154286
519.271	0.0157959
476.544	0.0161633
435.582	0.0165306
396.45	0.016898
359.232	0.0172653
324.023	0.0176327
290.928	0.018
237.867	0.0186566
192.591	0.0193131
154.353	0.0199697
122.749	0.0206263
97.4161	0.0212828
77.9108	0.0219394
63.596	0.022596
53.596	0.0232525
46.8834	0.0239091
42.4675	0.0245657
39.5335	0.0252222
37.4975	0.0258788
35.9856	0.0265354
34.7702	0.0271919
33.7185	0.0278485
32.7543	0.028505
31.8357	0.0291616
30.941	0.0298182
30.0611	0.0304747
29.1947	0.0311313
28.3453	0.0317879
27.5193	0.0324444
26.7246	0.033101
25.9706	0.0337576
25.2668	0.0344141
24.6237	0.0350707
24.0517	0.0357273
23.5616	0.0363838
23.1642	0.0370404
22.8697	0.037697
22.6878	0.0383535
22.6265	0.0390101
22.6921	0.0396667
22.8885	0.0403232
23.2166	0.0409798
23.6744	0.0416364
24.2573	0.0422929
24.9576	0.0429495
25.7658	0.0436061
26.6703	0.0442626
27.6584	0.0449192
28.7164	0.0455758
29.8302	0.0462323
30.9853	0.0468889
32.1671	0.0475455
33.3608	0.048202
34.552	0.0488586
35.7262	0.0495152
36.8689	0.0501717
37.9661	0.0508283
39.0035	0.0514848
39.9673	0.0521414
40.844	0.052798
41.62	0.0534545
42.2825	0.0541111
42.819	0.0547677
43.2177	0.0554242
43.4673	0.0560808
43.5577	0.0567374
43.4797	0.0573939
43.225	0.0580505
42.7871	0.0587071
42.1608	0.0593636
41.3427	0.0600202
40.331	0.0606768
39.1258	0.0613333
37.7293	0.0619899
36.1454	0.0626465
34.38	0.063303
32.4406	0.0639596
30.3366	0.0646162
28.0788	0.0652727
25.6797	0.0659293
23.1528	0.0665859
20.5136	0.0672424
17.779	0.067899
14.9689	0.0685556
12.1088	0.0692121
9.23831	0.0698687
6.44631	0.0705253
4.06473	0.0711818
3.21372	0.0718384
4.52849	0.0724949
7.04805	0.0731515
9.84166	0.0738081
12.6723	0.0744646
15.4665	0.0751212
18.1856	0.0757778
20.8012	0.0764343
23.2882	0.0770909
25.6224	0.0777475
27.7789	0.078404
29.732	0.0790606
31.4525	0.0797172
32.9077	0.0803737
34.053	0.0810303
34.8354	0.0816869
36.372	0.0823434
0	0.083
)

((xy/key/label "line-03")
1231.56	0
1231.56	0.000367347
1231.58	0.000734694
1231.61	0.00110204
1231.64	0.00146939
1231.68	0.00183673
1231.72	0.00220408
1231.78	0.00257143
1231.84	0.00293878
1231.91	0.00330612
1232	0.00367347
1232.1	0.00404082
1232.22	0.00440816
1232.35	0.00477551
1232.5	0.00514286
1232.66	0.0055102
1232.8	0.00587755
1232.71	0.0062449
1231.64	0.00661224
1228.02	0.00697959
1219.96	0.00734694
1206.58	0.00771429
1188.4	0.00808163
1166.36	0.00844898
1141.22	0.00881633
1113.56	0.00918367
1083.88	0.00955102
1052.59	0.00991837
1020.05	0.0102857
986.611	0.0106531
952.59	0.0110204
918.278	0.0113878
883.938	0.0117551
849.803	0.0121224
816.075	0.0124898
782.92	0.0128571
750.472	0.0132245
718.833	0.0135918
688.073	0.0139592
658.237	0.0143265
629.345	0.0146939
601.405	0.0150612
574.411	0.0154286
548.355	0.0157959
523.231	0.0161633
499.039	0.0165306
475.793	0.016898
453.518	0.0172653
432.261	0.0176327
412.03	0.018
377.825	0.0186566
345.653	0.0193131
315.419	0.0199697
287.099	0.0206263
260.668	0.0212828
236.093	0.0219394
213.341	0.022596
192.378	0.0232525
173.169	0.0239091
155.689	0.0245657
139.916	0.0252222
125.835	0.0258788
113.436	0.0265354
102.704	0.0271919
93.6029	0.0278485
86.0625	0.0285051
79.9571	0.0291616
75.1007	0.0298182
71.2608	0.0304747
68.186	0.0311313
65.638	0.0317879
63.4189	0.0324444
61.3832	0.033101
59.4372	0.0337576
57.5298	0.0344141
55.642	0.0350707
53.7781	0.0357273
51.9579	0.0363838
50.2114	0.0370404
48.5742	0.037697
47.0843	0.0383535
45.7797	0.0390101
44.6953	0.0396667
43.8611	0.0403232
43.2998	0.0409798
43.0254	0.0416364
43.0423	0.0422929
43.3453	0.0429495
43.9206	0.0436061
44.7477	0.0442626
45.8008	0.0449192
47.0512	0.0455758
48.4686	0.0462323
50.0224	0.0468889
51.6829	0.0475455
53.4215	0.048202
55.2113	0.0488586
57.0271	0.0495152
58.8451	0.0501717
60.6432	0.0508283
62.4006	0.0514848
64.0975	0.0521414
65.7154	0.052798
67.2366	0.0534545
68.6442	0.0541111
69.9223	0.0547677
71.0558	0.0554242
72.0303	0.0560808
72.8327	0.0567374
73.4509	0.0573939
73.8736	0.0580505
74.0912	0.0587071
74.095	0.0593636
73.8779	0.0600202
73.4348	0.0606768
72.7621	0.0613333
71.858	0.0619899
70.7226	0.0626465
69.358	0.063303
67.7681	0.0639596
65.9585	0.0646162
63.9365	0.0652727
61.7112	0.0659293
59.2929	0.0665859
56.6932	0.0672424
53.925	0.067899
51.002	0.0685556
47.9389	0.0692121
44.7513	0.0698687
41.4558	0.0705253
38.0699	0.0711818
34.6125	0.0718384
31.1043	0.0724949
27.5685	0.0731515
24.0321	0.0738081
20.5284	0.0744646
17.1028	0.0751212
13.824	0.0757778
10.8141	0.0764343
8.31092	0.0770909
6.71756	0.0777475
6.40234	0.078404
7.31845	0.0790606
8.97273	0.0797172
10.8675	0.0803737
12.6449	0.0810303
14.1409	0.0816869
20.3907	0.0823434
0	0.083
)

((xy/key/label "line-21")
1100.51	0
1100.6	0.000367347
1100.88	0.000734694
1101.34	0.00110204
1101.99	0.00146939
1102.82	0.00183673
1103.84	0.00220408
1105.05	0.00257143
1106.45	0.00293878
1108.04	0.00330612
1109.83	0.00367347
1111.81	0.00404082
1114	0.00440816
1116.4	0.00477551
1119	0.00514286
1121.82	0.0055102
1124.86	0.00587755
1128.13	0.0062449
1131.63	0.00661224
1135.37	0.00697959
1139.36	0.00734694
1143.6	0.00771429
1148.09	0.00808163
1152.84	0.00844898
1157.86	0.00881633
1163.18	0.00918367
1168.85	0.00955102
1174.95	0.00991837
1181.51	0.0102857
1188.44	0.0106531
1195.62	0.0110204
1202.84	0.0113878
1209.71	0.0117551
1215.02	0.0121224
1216.86	0.0124898
1209.5	0.0128571
1175.92	0.0132245
1093.17	0.0135918
957.729	0.0139592
793.304	0.0143265
627.162	0.0146939
474.629	0.0150612
342.196	0.0154286
232.167	0.0157959
145.204	0.0161633
83.0288	0.0165306
49.8313	0.016898
40.7963	0.0172653
40.5847	0.0176327
40.8669	0.018
41.2551	0.0186566
41.5433	0.0193131
41.7262	0.0199697
41.8029	0.0206263
41.7822	0.0212828
41.6741	0.0219394
41.4905	0.022596
41.2429	0.0232525
40.9429	0.0239091
40.6007	0.0245657
40.2254	0.0252222
39.8246	0.0258788
39.4047	0.0265354
38.9707	0.0271919
38.5266	0.0278485
38.0755	0.028505
37.6197	0.0291616
37.1611	0.0298182
36.701	0.0304747
36.2404	0.0311313
35.7799	0.0317879
35.3199	0.0324444
34.8607	0.033101
34.4023	0.0337576
33.9448	0.0344141
33.4881	0.0350707
33.032	0.0357273
32.5761	0.0363838
32.1203	0.0370404
31.6642	0.037697
31.2073	0.0383535
30.7491	0.0390101
30.2892	0.0396667
29.8269	0.0403232
29.3617	0.0409798
28.8928	0.0416364
28.4198	0.0422929
27.9417	0.0429495
27.458	0.0436061
26.9678	0.0442626
26.4704	0.0449192
25.9651	0.0455758
25.4511	0.0462323
24.9277	0.0468889
24.3942	0.0475455
23.8499	0.048202
23.2942	0.0488586
22.7267	0.0495152
22.1471	0.0501717
21.5552	0.0508283
20.951	0.0514848
20.3347	0.0521414
19.7067	0.052798
19.0679	0.0534545
18.42	0.0541111
17.7653	0.0547677
17.1072	0.0554242
16.45	0.0560808
15.7993	0.0567374
15.1622	0.0573939
14.5476	0.0580505
13.9659	0.0587071
13.4299	0.0593636
12.9537	0.0600202
12.5529	0.0606768
12.2433	0.0613333
12.0391	0.0619899
11.952	0.0626465
11.9882	0.063303
12.1478	0.0639596
12.4235	0.0646162
12.8014	0.0652727
13.2617	0.0659293
13.7805	0.0665859
14.3305	0.0672424
14.8827	0.067899
15.4068	0.0685556
15.8716	0.0692121
16.2459	0.0698687
16.4981	0.0705253
16.5964	0.0711818
16.5124	0.0718384
16.2179	0.0724949
15.6868	0.0731515
14.9006	0.0738081
13.8455	0.0744646
12.519	0.0751212
10.9331	0.0757778
9.12718	0.0764343
7.18666	0.0770909
5.34355	0.0777475
4.15255	0.078404
4.34449	0.0790606
5.82945	0.0797172
7.83126	0.0803737
9.76023	0.0810303
11.2224	0.0816869
12.6006	0.0823434
0	0.083
)

((xy/key/label "line-orifice")
810.256	0
810.325	0.000367347
810.532	0.000734694
810.875	0.00110204
811.353	0.00146939
811.968	0.00183673
812.723	0.00220408
813.621	0.00257143
814.666	0.00293878
815.861	0.00330612
817.212	0.00367347
818.725	0.00404082
820.405	0.00440816
822.259	0.00477551
824.297	0.00514286
826.527	0.0055102
828.96	0.00587755
831.608	0.0062449
834.485	0.00661224
837.606	0.00697959
840.989	0.00734694
844.653	0.00771429
848.622	0.00808163
852.922	0.00844898
857.583	0.00881633
862.64	0.00918367
868.134	0.00955102
874.112	0.00991837
880.629	0.0102857
887.75	0.0106531
895.555	0.0110204
904.138	0.0113878
913.635	0.0117551
924.238	0.0121224
936.258	0.0124898
950.085	0.0128571
966.117	0.0132245
984.443	0.0135918
1004.69	0.0139592
1025.93	0.0143265
1047.7	0.0146939
1070.57	0.0150612
1095.4	0.0154286
1111.62	0.0157959
1072.23	0.0161633
877.557	0.0165306
489.926	0.016898
189.926	0.0172653
129.72	0.0176327
0	0.018
)

((xy/key/label "sortie")
39.6517	0
39.6414	0.000367347
39.6129	0.000734694
39.5689	0.00110204
39.5094	0.00146939
39.4343	0.00183673
39.344	0.00220408
39.2388	0.00257143
39.119	0.00293878
38.9853	0.00330612
38.8381	0.00367347
38.6782	0.00404082
38.5063	0.00440816
38.3234	0.00477551
38.1304	0.00514286
37.9283	0.0055102
37.7183	0.00587755
37.5016	0.0062449
37.2796	0.00661224
37.0536	0.00697959
36.8251	0.00734694
36.5956	0.00771429
36.3665	0.00808163
36.1393	0.00844898
35.9156	0.00881633
35.6965	0.00918367
35.4835	0.00955102
35.2775	0.00991837
35.0796	0.0102857
34.8903	0.0106531
34.71	0.0110204
34.5388	0.0113878
34.3765	0.0117551
34.2225	0.0121224
34.0761	0.0124898
33.936	0.0128571
33.8008	0.0132245
33.6689	0.0135918
33.5385	0.0139592
33.4075	0.0143265
33.2738	0.0146939
33.1352	0.0150612
32.9894	0.0154286
32.8342	0.0157959
32.6671	0.0161633
32.4858	0.0165306
32.2878	0.016898
32.0698	0.0172653
31.8283	0.0176327
31.5877	0.018
31.2424	0.0186566
31.0335	0.0193131
30.9631	0.0199697
31.0062	0.0206263
31.1402	0.0212828
31.3471	0.0219394
31.6127	0.022596
31.9251	0.0232525
32.2744	0.0239091
32.6511	0.0245657
33.0473	0.0252222
33.4571	0.0258788
33.8757	0.0265354
34.2992	0.0271919
34.7244	0.0278485
35.1481	0.028505
35.5677	0.0291616
35.9809	0.0298182
36.3855	0.0304747
36.7797	0.0311313
37.1616	0.0317879
37.5297	0.0324444
37.883	0.033101
38.221	0.0337576
38.5431	0.0344141
38.849	0.0350707
39.1383	0.0357273
39.411	0.0363838
39.667	0.0370404
39.9061	0.037697
40.1284	0.0383535
40.3337	0.0390101
40.5222	0.0396667
40.6942	0.0403232
40.8499	0.0409798
40.9895	0.0416364
41.1127	0.0422929
41.2188	0.0429495
41.308	0.0436061
41.3806	0.0442626
41.4369	0.0449192
41.4774	0.0455758
41.502	0.0462323
41.5107	0.0468889
41.5038	0.0475455
41.4818	0.048202
41.4447	0.0488586
41.3929	0.0495152
41.3266	0.0501717
41.2458	0.0508283
41.1507	0.0514848
41.0414	0.0521414
40.9179	0.052798
40.7802	0.0534545
40.6285	0.0541111
40.4629	0.0547677
40.2836	0.0554242
40.0907	0.0560808
39.884	0.0567374
39.6638	0.0573939
39.43	0.0580505
39.1826	0.0587071
38.9218	0.0593636
38.6475	0.0600202
38.36	0.0606768
38.0591	0.0613333
37.7453	0.0619899
37.4188	0.0626465
37.0798	0.063303
36.7281	0.0639596
36.3642	0.0646162
35.9887	0.0652727
35.6025	0.0659293
35.2065	0.0665859
34.8018	0.0672424
34.3895	0.067899
33.9705	0.0685556
33.5457	0.0692121
33.116	0.0698687
32.682	0.0705253
32.2451	0.0711818
31.8065	0.0718384
31.3678	0.0724949
30.9307	0.0731515
30.497	0.0738081
30.0684	0.0744646
29.6469	0.0751212
29.2344	0.0757778
28.8328	0.0764343
28.444	0.0770909
28.0693	0.0777475
27.7103	0.078404
27.3675	0.0790606
27.0411	0.0797172
26.7293	0.0803737
26.426	0.0810303
26.1676	0.0816869
24.9777	0.0823434
0	0.083
)
